uss/foci2013,2013,State-Level Censorship,"Five Incidents, One Theme: Twitter Spam as a Weapon to Drown Voices of Protest.",John-Paul Verkamp;Minaxi Gupta;,https://www.usenix.org/conference/foci13/workshop-program/presentation/verkamp
uss/foci2013,2013,State-Level Censorship,The Anatomy of Web Censorship in Pakistan.,Zubair Nabi;,https://www.usenix.org/conference/foci13/workshop-program/presentation/nabi
uss/foci2013,2013,State-Level Censorship,Internet Censorship in Iran: A First Look.,Simurgh Aryan;Homa Aryan;J. Alex Halderman;,https://www.usenix.org/conference/foci13/workshop-program/presentation/aryan
uss/foci2013,2013,Detection and Circumvention,Towards Illuminating a Censorship Monitor's Model to Facilitate Evasion.,Sheharbano Khattak;Mobin Javed;Philip D. Anderson;Vern Paxson;,https://www.usenix.org/conference/foci13/workshop-program/presentation/khattak
uss/foci2013,2013,Detection and Circumvention,Towards a Censorship Analyser for Tor.,Philipp Winter;,https://www.usenix.org/conference/foci13/workshop-program/presentation/winter
uss/foci2013,2013,Detection and Circumvention,Building Dissent Networks: Towards Effective Countermeasures against Large-Scale Communications Blackouts.,Shaddi Hasan;Yahel Ben-David;Giulia C. Fanti;Eric A. Brewer;Scott Shenker;,https://www.usenix.org/conference/foci13/workshop-program/presentation/hasan
uss/foci2013,2013,Anonymity and Evasion,Towards Provably-Secure Scalable Anonymous Broadcast.,Mahdi Zamani;Jared Saia;Mahnush Movahedi;Joud Khoury;,https://www.usenix.org/conference/foci13/workshop-program/presentation/zamani
uss/foci2013,2013,Anonymity and Evasion,Lost in the Edge: Finding Your Way with DNSSEC Signposts.,Charalampos Rotsos;Heidi Howard;David Sheets;Richard Mortier;Anil Madhavapeddy;Amir Chaudhry;Jon Crowcroft;,https://www.usenix.org/conference/foci13/workshop-program/presentation/rotsos
uss/foci2013,2013,Anonymity and Evasion,Reducing Latency in Tor Circuits with Unordered Delivery.,Michael F. Nowlan;David Isaac Wolinsky;Bryan Ford;,https://www.usenix.org/conference/foci13/workshop-program/presentation/nowlan
